timestamp,dt,x,y,z,dx_odom,dy_odom,dz_odom,vx_odom,vy_odom,vz_odom
1560500850.3657556,0.06797575950622559,1441.1541261374557,974.9161094167737,0.18020655451479922,0.007097393133335572,0.005183154225221642,0.001401592065207069,0.10441064851486587,0.07625003770273345,0.020618998233902834
1560500850.5027914,0.13703584671020508,1441.1554646580232,974.9339218995472,0.18421133065104825,0.014478720588158467,0.011004232720608798,0.00209473724532927,0.10565644636601669,0.08030185520639622,0.015286053216127388
1560500850.5690937,0.06630229949951172,1441.1574987141958,974.9367790290702,0.1833185685818473,0.00338102149930819,0.0003350150246319572,-0.0012466179410637324,0.05099403074750204,0.00505284171379945,-0.018802031761702517
1560500850.6352904,0.06619668006896973,1441.1540176121243,974.9407609877895,0.1835051480785692,0.0006746067290350766,0.005248271495190693,-9.711259613709444e-05,0.010190945049392355,0.07928300165087684,-0.0014670312172138196
1560500850.7647603,0.1294698715209961,1441.148692059753,974.9524032755958,0.18678066649859415,0.0054690549434326385,0.011813709809530337,0.0022713636659545955,0.04224191218530501,0.09124678715398672,0.017543569320575474
1560500850.830426,0.06566572189331055,1441.1521484136724,974.9577001695549,0.18073217727977656,0.005637906545189253,0.0006604370654486047,-0.006660744892855064,0.08585768012037333,0.010057561942616583,-0.10143412271743567
1560500850.9637468,0.13332080841064453,1441.1464944659072,974.9663918320191,0.17912506152749105,0.0026167396842993185,0.009913862477901603,-0.0022277672599102516,0.01962739136894098,0.07436095382324479,-0.016709824118741116
1560500851.0312102,0.06746339797973633,1441.1457095944195,974.9682167449367,0.17164269592443146,0.00016049555665631487,0.0015119189420715884,-0.007590814693827497,0.0023790019694015737,0.022410951528497224,-0.11251752685370985
1560500851.170752,0.1395418643951416,1441.140607005902,974.9830376357068,0.15905385222295654,0.006649361670724829,0.013119795689021885,-0.013705150454740078,0.04765137472934852,0.09402049876494752,-0.09821533139281495
1560500851.2418659,0.07111382484436035,1441.1342153448527,974.9849204029277,0.16169758250854335,-0.0025399292312613397,0.006155503045306432,0.002654429309501438,-0.035716391810175115,0.08655845834165664,0.0373264877161497
1560500851.318018,0.07615208625793457,1441.131094671865,974.9898898064262,0.16355180023793495,0.0018644083113485976,0.005671695479634309,0.0014924967167644354,0.024482695129765246,0.07447853050832673,0.01959889466073461
1560500851.4026027,0.08458471298217773,1441.1281035536538,974.9944769306684,0.16571230843340232,0.0016934036420934717,0.00532989190560329,0.0018387302708475772,0.02002020911805041,0.06301247255785233,0.0217383284286252
1560500851.5459268,0.1433241367340088,1441.122456765864,975.0048061020926,0.17478361997791536,0.0048910779989910225,0.011286721741555539,0.008339901445964415,0.03412598959565503,0.0787496230485047,0.05818909247255542
1560500851.6164742,0.07054734230041504,1441.120029043667,975.0100651760276,0.17986811783467424,0.002840779767893764,0.005411055757804206,0.004696196127810026,0.04026770782939971,0.07670105749359139,0.06656800915067779
1560500851.814192,0.19771790504455566,1441.104018953555,975.0224504353034,0.1879919734669495,-0.0002809383940984844,0.020445761851419775,0.007589898483274737,-0.00142090517313126,0.10340875221600355,0.038387512155585286
1560500851.8913524,0.07716035842895508,1441.098555757749,975.0292748300551,0.18497459407777497,0.0014203932807959063,0.00849939223309093,-0.003356525751286199,0.018408329221328394,0.11015231663181933,-0.04350065006990214
1560500851.9675243,0.076171875,1441.0935495779129,975.0358078775114,0.18306009021246156,0.001609697053936543,0.007990826280774854,-0.002227878231735758,0.02113243311834641,0.10490520655786476,-0.029248042426889952
1560500852.1094458,0.1419215202331543,1441.079829147363,975.0435272732036,0.18192398797651554,-0.002974134060650613,0.015455152834249475,-0.0011928076436618085,-0.020956188009856345,0.1088992903180514,-0.008404698890641932
1560500852.1823413,0.07289552688598633,1441.0821142849677,975.0465835347808,0.1710517305484572,0.0029976179343975673,-1.661998942381615e-05,-0.011125762031326758,0.0411221108132746,-0.0002279973838423717,-0.1526261281947824
1560500852.2639713,0.08162999153137207,1441.0876394136212,975.0465640906784,0.16427202274271938,0.0030393001466109126,-0.00436225630556919,-0.006944439299587657,0.037232640719346975,-0.053439382066978236,-0.08507215509043349
1560500852.407255,0.14328360557556152,1441.0845122637788,975.0484136842215,0.16005837236490242,-0.0008585321406826552,0.0035301577861446276,-0.004213765594755614,-0.005991837916375595,0.024637555510724333,-0.02940856755962536
1560500852.4748814,0.0676264762878418,1441.088407327732,975.0475478273305,0.15947270733688237,0.00177498765629025,-0.0035625568138470953,-0.0006494941489592065,0.026246933948403366,-0.05267991191325147,-0.009604140044126115
1560500852.5415075,0.06662607192993164,1441.090668915287,975.0460849498056,0.16177109713551097,0.00046515126086887904,-0.002640281505478015,0.0023129921023468114,0.006981520107594857,-0.039628353120602824,0.03471602085110625
1560500852.671865,0.1303575038909912,1441.089684662252,975.0493375648178,0.15754917429761792,0.001594331583191888,0.002781002863230242,-0.004370013819496421,0.012230454984203405,0.0213336615094732,-0.03352330083852139
1560500852.7318125,0.05994749069213867,1441.0899329138638,975.0486397488872,0.1600453279115622,-0.00021278009171510348,-0.0006055856080138255,0.0025233607558874382,-0.0035494411735737057,-0.010101934226468635,0.042092850372106465
1560500852.8509064,0.1190938949584961,1441.0885634696951,975.0506617660567,0.15731992611916373,0.0005060265254996921,0.0023192179363604737,-0.0027851231594553383,0.004248971164105776,0.01947386083198232,-0.023385944010194195
1560500852.9787967,0.12789034843444824,1441.089570968693,975.0531074186808,0.15773732702992624,0.0025480667989086214,0.0007821824754614681,0.000256983798294641,0.01992383968063598,0.006116039912600483,0.0020094072886693336
1560500853.0442452,0.06544852256774902,1441.088753454935,975.0551918635194,0.15988818014358488,0.0012143518536049669,0.001963784986912742,0.0020756459828845664,0.01855430506239359,0.030005031586158887,0.03171417629383401
1560500853.1106436,0.06639838218688965,1441.0868236015624,975.0577843764112,0.16368893779813593,0.0009973386190722522,0.0031539453907498682,0.0037348574314819416,0.01502052589572245,0.04750033490081953,0.05624922337670132
1560500853.242854,0.13221049308776855,1441.0844209714471,975.0624240938619,0.1707943939389925,0.002472482267421583,0.00483929305073616,0.0069465956172365395,0.018701104652716287,0.03660294230597546,0.0525419386540296
1560500853.3093,0.06644582748413086,1441.083411096649,975.0655777999009,0.17292353856740386,0.0019203585852665128,0.0027881367615805175,0.002009348660294563,0.02890111626234392,0.04196105108701375,0.030240403895556156
1560500853.4410725,0.13177251815795898,1441.0767712685488,975.0698753988069,0.18349519970346528,-0.00026847038316191174,0.007899846345765127,0.010575303498981725,-0.002037377648350695,0.05995063656820601,0.08025424152784913
1560500853.507747,0.06667447090148926,1441.0747124490383,975.0737563464735,0.18522548172644968,0.0018015239083979395,0.004065449342022021,0.0015877662621051059,0.02701969560522902,0.060974602228620216,0.023813706215247088
1560500853.641388,0.13364100456237793,1441.0753792596925,975.0794878894768,0.18406422255071272,0.0047846297256910475,0.0030937200960465816,-0.0014764683802468426,0.03580210835258864,0.02314948249736154,-0.011048019169578226
1560500853.7074573,0.06606936454772949,1441.072851023254,975.0818085884555,0.18142302517917602,5.18926981385448e-05,0.003393644875927748,-0.002689614915993843,0.000785427535042459,0.05136487839952099,-0.04070895693344871
1560500853.8402538,0.1327965259552002,1441.0698207583498,975.0853140059886,0.17701660492839774,0.0005595976047061413,0.0044949894609089824,-0.004513193676942251,0.004213947621603635,0.03384869768675573,-0.03398578121286702
1560500853.9065216,0.06626772880554199,1441.0683062478663,975.0876586751256,0.1760447806193307,0.0008130373780659284,0.00263494121571739,-0.0010638199401995507,0.01226897907504465,0.03976205708587721,-0.016053363520594704
1560500853.9736702,0.06714868545532227,1441.0675363115854,975.0884513594438,0.17264395523595963,-5.402128908826853e-05,0.0010330075893421053,-0.003422972482198361,-0.000804502556110527,0.015383884023007754,-0.050976016268789864
1560500854.107712,0.13404178619384766,1441.0655668568181,975.0908466876118,0.16931439945621177,0.0004439001791070041,0.002973695117702846,-0.0034150228083262846,0.0033116552062731207,0.02218483655091232,-0.025477300066619298
1560500854.1735532,0.0658411979675293,1441.0658264162603,975.0906528621463,0.16536203831892088,-0.00019462584327811783,-0.00039976492138293906,-0.003940609948145379,-0.002955988792520161,-0.006071653215971099,-0.05985021642663242
1560500854.3050356,0.13148236274719238,1441.0664362699422,975.0915015233697,0.16611863165965798,0.0010814765967097628,7.089686033623366e-05,0.0006999734812467295,0.008225259830393915,0.0005392119433733523,0.0053237062874554745
1560500854.3692875,0.06425189971923828,1441.0668210482963,975.091233178259,0.1647871096572496,-3.658574360088096e-05,-0.0004910843866809955,-0.0013230691333774303,-0.0005694110798396591,-0.00764311076912727,-0.020591906841024927
1560500854.4998598,0.13057231903076172,1441.0663993286746,975.0929120049262,0.16548790787133646,0.001076103394780148,0.001393684547679186,0.000622149033361552,0.008241435878355099,0.010673660068416536,0.004764785047702025
1560500854.5664282,0.06656837463378906,1441.066489161533,975.0930291866744,0.16530932467793505,0.0001379533596264082,7.534981136814167e-07,-0.0001861767017459215,0.002072355835414753,1.13191604545945e-05,-0.0027967740352702127
1560500854.6349294,0.06850123405456543,1441.0658527406756,975.0934783564915,0.16286083888806183,-0.00018036525125353364,0.0007429788598756204,-0.0024530223164873632,-0.0026330219264351015,0.010846211314730363,-0.03580989963674787
1560500854.7692013,0.13427186012268066,1441.0649305641098,975.0959297248859,0.16357088911488063,0.0013643427910210448,0.002265929867746763,0.000606562883987749,0.010161047815785682,0.016875686876434443,0.004517423706155173
1560500854.8351378,0.06593656539916992,1441.0640886650824,975.0976101210648,0.16648419373724155,0.000930714844571412,0.0017465495495798677,0.002846612664626491,0.014115306718465028,0.02648833070097787,0.04317198882582876
1560500854.9672387,0.13210082054138184,1441.0613241938595,975.1015731951957,0.16915232199689748,0.0014944747388199175,0.0046692774236589685,0.0025360519941557413,0.011313137440745564,0.03534631658246417,0.019197851941890845
1560500855.0327537,0.06551504135131836,1441.0599630069794,975.1038711663042,0.17149152257763925,0.001063526524376357,0.002525896447195919,0.00225701545549839,0.01623331837147586,0.038554450933657086,0.03445034008900877
1560500855.1649976,0.13224387168884277,1441.0557700895986,975.1086832295349,0.1724469553795035,0.001186203181532619,0.0062896014402440414,0.0008265568756655739,0.008969815889265872,0.04756062689273703,0.006250247101131336
1560500855.2323186,0.0673210620880127,1441.0544914597824,975.1103410288339,0.17162772085401568,0.0004541190419331542,0.0020238635024725227,-0.0008672314278328486,0.006745571561830951,0.030062857591679253,-0.012882022370637396
1560500855.3654897,0.13317108154296875,1441.0496196780841,975.1163981982284,0.1690203773527927,0.0015605018568294327,0.007553234647048157,-0.0027812368547728283,0.011718023453357054,0.056718279671033864,-0.02088469074928583
1560500855.432204,0.06671428680419922,1441.0476122838443,975.1201335846196,0.16746248645073533,0.0015952462149471103,0.003876635289316255,-0.0016842373751018158,0.023911613109633065,0.058108022659282124,-0.025245527694014176
1560500855.4987345,0.06653046607971191,1441.0429756392073,975.1237340492664,0.16705705519092753,-7.261755831677874e-05,0.005866619569019349,-0.000451326039708988,-0.0010914933051840298,0.08817944491761709,-0.00678374985631759
1560500855.6323435,0.13360905647277832,1441.0309640477312,975.1298892255553,0.16772386851719703,-0.002563508657431157,0.013249738260697086,0.0006942797215430119,-0.019186638429360137,0.09916796518502924,0.005196352252397392
1560500855.694649,0.062305450439453125,1441.027810467146,975.1338853322026,0.1646062922023929,0.0010364765039412305,0.004922176727632177,-0.0032142049780077286,0.016635406639880605,0.07900074059195551,-0.05158786198217462
1560500855.829265,0.13461613655090332,1441.0180332811701,975.1420336769366,0.16317494993510057,0.00033423510444663407,0.012708104855505553,-0.0015588412600351376,0.0024828754784553446,0.09440253732657192,-0.011579898962897975
1560500855.896054,0.06678891181945801,1441.013720252642,975.1474398330956,0.1585066685579944,0.0014074139680815279,0.006670897740605142,-0.004810394970604648,0.02107256922954534,0.09988031783835218,-0.07202385604975835
1560500856.0227485,0.1266944408416748,1441.0057504982237,975.1541775825222,0.1533799285402646,0.00023839944765313703,0.010375756494568122,-0.0052425717827020435,0.0018816883051013713,0.08189590976240471,-0.0413796512923048
1560500856.0875466,0.06479811668395996,1441.0012523400485,975.1577537099589,0.150047103409817,-3.788786011682532e-05,0.00571509761687139,-0.0033861573360667307,-0.0005847061929533522,0.08819851423685122,-0.05225703321875921
1560500856.216265,0.12871837615966797,1440.9906629946677,975.169271083161,0.13948547479726273,0.0022900058313553018,0.015299799816716586,-0.010816844219959876,0.0177908228776494,0.11886259190947249,-0.08403496487977896
1560500856.2816317,0.06536674499511719,1440.9874729496146,975.1721897953845,0.1362842032283302,0.00025845804793789284,0.004276381403769847,-0.0032541004395554296,0.00395396845838353,0.06542136072538547,-0.04978220102283672
1560500856.4138045,0.1321728229522705,1440.9741067109862,975.1758788415842,0.1374210921406122,-0.005091740910529552,0.012890273964558219,0.0012136411938854508,-0.03852335750117293,0.09752590340915303,0.009182229499053023
1560500856.4836931,0.06988859176635742,1440.9651458320022,975.1779536279485,0.14242741468372924,-0.0035337403689936764,0.00846179441134609,0.005057278949728072,-0.050562477790470066,0.1210754745157046,0.07236200962003811
1560500856.5561512,0.07245802879333496,1440.9531527244399,975.1801016014042,0.14838075262805905,-0.005271772672358566,0.010946816681894234,0.006022148211002332,-0.07275622536454496,0.1510780359912465,0.08311222802070319
1560500856.7056177,0.14946651458740234,1440.9335367136473,975.1880019309552,0.13733239134047556,-0.005843683802368105,0.02027086512259757,-0.011145077854067154,-0.039096943007598806,0.13562144791129077,-0.07456571717640433
1560500856.778023,0.07240533828735352,1440.9237097320274,975.1923883584265,0.1306111249965855,-0.002603098540703286,0.010394399959977818,-0.006794561239942709,-0.035951748894155075,0.14355847518764137,-0.09384061176507842
1560500856.8533459,0.07532286643981934,1440.9102841639358,975.1959313682008,0.1302246072833268,-0.005185566933278096,0.012880557652238167,-0.00038642325743154515,-0.06884452462282759,0.1710046133537594,-0.005130225065721384
1560500856.9392672,0.0859212875366211,1440.8932382455343,975.1982197968347,0.13177094043978232,-0.008279491358507585,0.015065934830772676,0.0016306491079660645,-0.0963613511375598,0.17534577591555903,0.0189784063381389
1560500857.089892,0.15062475204467773,1440.8725789750015,975.1916780845717,0.13587013602716436,-0.017398662555024202,0.012748830849545811,0.004599643031170331,-0.11550998304623585,0.08463968024169297,0.030537099439048386
1560500857.1722045,0.08231258392333984,1440.8510912736435,975.1898020103021,0.13901773654815394,-0.014127729530173383,0.016236477695656504,0.0034543311529944276,-0.1716351116292371,0.19725389389765746,0.04196601525972686
1560500857.2439806,0.07177615165710449,1440.827315194773,975.2009712842803,0.13538604188688363,-0.005250261112450971,0.025713102183772207,-0.0038098488308691003,-0.07314770980663594,0.3582401896748541,-0.053079591799095806
1560500857.313725,0.06974434852600098,1440.809472871994,975.2017497377019,0.13988490028699269,-0.009776080092706252,0.014887221823641994,0.00468967836578571,-0.14017021162742224,0.21345416708698595,0.0672409803073489
1560500857.44785,0.1341249942779541,1440.778963849119,975.2012301959138,0.14501623372204067,-0.0182959259711879,0.024333866227493672,0.0055247652040861794,-0.13640951911820637,0.181426782968321,0.041191168236972484
1560500857.5144758,0.06662583351135254,1440.7626430334901,975.2025135856783,0.14739067554045043,-0.008510251337611408,0.013973958695487454,0.0024409396900608726,-0.12773200557650546,0.20973784430188624,0.036636535130850634
1560500857.6436741,0.12919831275939941,1440.7356661413983,975.2043031512998,0.14967425146751367,-0.014322595045769049,0.02292669257826674,0.0023237920811283175,-0.11085744650892938,0.17745349833602048,0.0179862417046871
1560500857.7079604,0.0642862319946289,1440.7230713632732,975.203063061449,0.15439841398372378,-0.008197394472290398,0.009581286608863593,0.004846198626083265,-0.12751399822243878,0.14904103587318832,0.0753847048694371
1560500857.8369715,0.1290111541748047,1440.6935155148328,975.2008243921981,0.16694402582189724,-0.018595638862279884,0.02294076513737764,0.01280139459748142,-0.14413977598466854,0.17782001319276522,0.09922703722296808
1560500857.9030979,0.06612634658813477,1440.6767357525111,975.2012282903746,0.1733144640632829,-0.009223258538213486,0.013993966802445357,0.006434783272560196,-0.1394793303138335,0.2116246779760298,0.09731043078243805
1560500857.9706423,0.06754446029663086,1440.6713067780029,975.2096595105819,0.175209766679992,0.0037201195959823963,0.009382281759371836,0.0015115917391668177,0.05507660553722652,0.13890527392132893,0.022379211152601605
1560500858.1033585,0.13271617889404297,1440.6738417430927,975.2275348832356,0.17608574901776272,0.01598589247214477,0.008436439128672646,-8.790004429215514e-06,0.12045172340975456,0.063567525820707,-6.623159664831232e-05
1560500858.1763628,0.07300424575805664,1440.7165878169649,975.2438481349585,0.1696615762723923,0.037987855956089334,-0.02522985494954355,-0.00741594416248148,0.520351324250166,-0.3455943512266096,-0.10158236805923124
1560500858.3203154,0.1439526081085205,1440.7235063562714,975.2546665457276,0.17104262094566822,0.012862809587659285,0.0007262147061055657,0.0009122630111519925,0.08935447406387033,0.005044817983138586,0.006337245452783123
1560500858.4043922,0.0840768814086914,1440.7255724583372,975.2623835044517,0.16944755817031057,0.007414164567535408,0.0027782280448036545,-0.001917307395615353,0.08818315383863623,0.033043899800456404,-0.02280421637305344
1560500858.4789908,0.07459855079650879,1440.7268363231642,975.2680643891764,0.16952344394530852,0.005354838994207967,0.002275556907648024,-0.0001520010488533785,0.07178207803010797,0.030504036383432267,-0.0020375871545817233
1560500858.550155,0.07116413116455078,1440.7274677123403,975.2734370010787,0.17039529621921223,0.004766953315083811,0.0026207434286789066,0.0006569606590147714,0.06698533709434773,0.036826746645989915,0.009231626217647485
1560500858.6972418,0.14708685874938965,1440.7265608898965,975.2830706710365,0.17108243151866823,0.007337890332109964,0.006337392848763557,0.0003080520672398279,0.04988814360780149,0.043086057467318466,0.002094354790489441
1560500858.7656918,0.0684499740600586,1440.7245092806468,975.2864024298675,0.17163863757518152,0.0015471387798697833,0.003610813206705643,0.0004329805779050844,0.022602474304991124,0.052751126005358084,0.006325503900486266
1560500858.8263075,0.06061577796936035,1440.7237272871369,975.2900377006378,0.17251631994498026,0.0025437364859044465,0.0027550752377010213,0.0007321194505180983,0.04196492350869829,0.04545145389528182,0.01207803438385572
1560500858.9503915,0.1240839958190918,1440.7233023775598,975.3003419116191,0.17578680176765354,0.00827842797161793,0.006354758380666681,0.002852724958536612,0.0667163232209854,0.05121336026228231,0.022990273158963556
1560500859.0156834,0.0652918815612793,1440.7212788101085,975.3064453723197,0.1786022832272307,0.00391980385052193,0.0052187081049623885,0.0025834506174788885,0.06003508792809137,0.07992889743978969,0.03956771585842884
1560500859.1465962,0.13091278076171875,1440.7207483019286,975.3192541758818,0.18384128202583902,0.010352030117473987,0.007890902129133792,0.004728967336305345,0.07907577898231542,0.060276025634933526,0.03612303786375746
1560500859.2131996,0.06660342216491699,1440.720113029674,975.3256819815937,0.1859813305857142,0.0049728465573934955,0.004245599572300307,0.0018830152237470088,0.07466352922647444,0.0637444658892716,0.02827204913111623
1560500859.3454401,0.13224053382873535,1440.7205753462497,975.3386025449048,0.1892648424530127,0.010963938035956744,0.007082069079615394,0.0027518181958967602,0.08290905759769644,0.053554450171740674,0.02080918850086191
1560500859.4120052,0.06656503677368164,1440.7195249483034,975.3429677547072,0.19140187100724612,0.0030563405548491573,0.0033944062747650605,0.0019652155002276572,0.04591510352860749,0.050993831586180906,0.02952323915795778
1560500859.5438385,0.13183331489562988,1440.7205178429738,975.352722048487,0.19416088292486217,0.008670189989061328,0.004805109360518145,0.0023415728305238304,0.06576630494291495,0.03644836939981571,0.017761616874897003
1560500859.6110823,0.06724381446838379,1440.7203477625264,975.3543481604981,0.19347935406459627,0.0012108246455682092,0.0010548019629368355,-0.0007476267225143829,0.018006483646722717,0.01568623034365153,-0.011118148612254837
1560500859.7452548,0.1341724395751953,1440.71938700466,975.359449941783,0.19443736371054796,0.0036741573596827948,0.0037142531956533276,0.000757562760377084,0.027383845529794202,0.027682683622754875,0.005646187568591665
1560500859.8118749,0.0666201114654541,1440.7160414577977,975.3564648275051,0.19527732006034876,-0.004325798572153872,0.0010643626590081112,0.0009816906699100514,-0.06493232264249538,0.01597659679029563,0.014735650366167695
1560500859.8781807,0.06630587577819824,1440.7143871910353,975.3555135965256,0.1943713870525121,-0.0017568729394952243,0.0008042152388725299,-0.0008536913005130486,-0.02649648947209735,0.012128868360969007,-0.012875047505122424
1560500860.0101447,0.13196396827697754,1440.7125595131133,975.3573291518413,0.19425120809232688,0.0004478657597246638,0.002533875270273711,-0.0001731561394180403,0.003393848832922665,0.01920126609829883,-0.0013121471086304788
1560500860.0759711,0.065826416015625,1440.713109178407,975.3599128230352,0.1901092400097773,0.002291918676974092,0.000955655049779125,-0.004238775834458863,0.03481761298427772,0.014517804669059975,-0.06439323437345759
1560500860.2069228,0.1309516429901123,1440.7086395722886,975.361052097012,0.18333411111506337,-0.0018195309471593646,0.004239981511091173,-0.006774183309183002,-0.01389467826147665,0.03237822309271308,-0.05173041860722966
1560500860.2734277,0.06650495529174805,1440.709724147496,975.3607849233957,0.17972219406944942,0.0002900054582823941,-0.0010834531673253878,-0.0036104924781525938,0.004360659397637067,-0.016291314873792914,-0.05428907458570361
1560500860.4064145,0.13298678398132324,1440.7048004044943,975.3628611440987,0.1738418649960693,-0.0012414918339800352,0.005174242294060605,-0.0059006882880296985,-0.00933545271802641,0.038907943625340086,-0.044370486385010975
1560500860.4717698,0.06535530090332031,1440.7031467919985,975.3649957714664,0.1691849264738705,0.0007124104772628925,0.0025238549616233286,-0.00470114583146497,0.010900576807331312,0.0386174484202414,-0.07193212740951718
1560500860.6040225,0.13225269317626953,1440.700249706712,975.3681246445632,0.1645298844841217,0.0008407498380620382,0.004111230456146586,-0.004716279231093523,0.006357147199577001,0.03108617569448692,-0.03566112052483918
1560500860.667641,0.06361842155456543,1440.6974592765023,975.3701823594794,0.16487330475265805,0.00013037423991590913,0.0034673598645440507,0.000314717397543518,0.002049315854277952,0.05450245038805468,0.0049469538830601975
1560500860.73097,0.06332898139953613,1440.6947502507617,975.3716937204111,0.16181340826525734,-0.00034231427594022534,0.0030710382243341883,-0.003072058593915017,-0.005405333677808573,0.04849340943855261,-0.04850952164434337
1560500860.860641,0.1296710968017578,1440.6915414949713,975.3742071436661,0.15795386431155725,0.00019488033399284177,0.004041599254605899,-0.0038906280769737123,0.0015028818202315072,0.03116808104727245,-0.030003818683833106
1560500860.927219,0.06657791137695312,1440.6903881051546,975.3749234990505,0.15760281536708334,-6.192836599439033e-05,0.0013547944250831279,-0.0003569389447442006,-0.0009301638443381344,0.02034900760723036,-0.005361221722971623
1560500861.0569775,0.12975859642028809,1440.685514246711,975.3789091184171,0.15628580510489173,0.0005388553274769947,0.006264953916797822,-0.0013543120947900888,0.004152752436776075,0.04828160977100613,-0.010437166647545047
1560500861.1217973,0.0648198127746582,1440.683480928218,975.3821514413078,0.15689928656906,0.0015543018841981393,0.00350394618737937,0.0005743762686343246,0.023978808602881454,0.054056715645887585,0.008861121994151783
1560500861.2559206,0.1341233253479004,1440.677563187654,975.3864750285459,0.15317135273848287,0.00021941943373349204,0.007308289777370192,-0.003761822201315823,0.001635952830459157,0.05448932732925711,-0.028047486830184768
1560500861.322659,0.06673836708068848,1440.6748248400615,975.3885628452134,0.1518748588160831,0.00018851412892217922,0.003431936888432574,-0.001313276087063997,0.0028246739794256666,0.0514237467674819,-0.019677977518931668
1560500861.4556296,0.13297057151794434,1440.6699026693364,975.3920302230579,0.1471370396361169,8.1988508327413e-05,0.00600137290098246,-0.004761743959480924,0.0006165913810210906,0.045133090972483164,-0.03581050983779767
1560500861.5222318,0.06660223007202148,1440.6669779830888,975.3939055148669,0.14398557413559335,-9.612481426302111e-05,0.0034689235667428875,-0.0031558791366030903,-0.0014432672023005065,0.05208419542396263,-0.04738398598951454
1560500861.5878382,0.06560635566711426,1440.6640231718497,975.3953048079075,0.13798230837100725,-0.0005310685087351885,0.0032213656456860917,-0.006005738916107006,-0.008094772272214338,0.04910142642324559,-0.09154202904639365
