timestamp,x,y,z,vx,vy,vz
1560500327.256254,-0.0062774121512208375,0.2547196041258353,-0.032871821461701575,-0.0488167765997005,0.6621056800493256,-0.09595057398663134
1560500327.3220778,-0.009566017393311,0.3201160326963201,-0.05172251822576758,-0.07580067535916432,0.6819412847487366,-0.11924266811927763
1560500327.4536862,-0.002147273061362534,0.386404864835433,-0.12262416471533796,-0.04962589829235475,0.6875552181561411,-0.21969898791296488
1560500327.5192225,-0.0041718973736601505,0.4586465022974773,-0.14828720559381753,-0.06875061410514108,0.7611589717917652,-0.2405709288979259
1560500327.6501553,-0.002562859108573353,0.5649979333524273,-0.1918327796557288,-0.07604599261175003,0.8128845833420894,-0.2789085359447189
1560500330.2069333,-0.02004312216772761,0.8366981534276332,0.02176886269892303,0.00837889278478717,0.2893293555085194,-0.03577372391378832
1560500330.3368645,-0.006250894478465732,0.87748657906985,0.020855442956929565,0.05684677272340045,0.3256304791979899,-0.05580049295969383
1560500330.4678633,0.01987179515917662,0.9211757228822728,0.020507731788283,0.2062013860360011,0.1439984913180993,-0.05592247123668785
1560500330.5342314,0.02783669377130653,0.923336146455566,0.03466672254463615,0.16549435061612916,0.14070477959650626,0.0839229946904827
1560500330.6670048,0.014842948111581105,0.9171190485775612,0.0628957277498712,0.0919053616245254,-0.014904149633237305,0.1885482337509755
1560500330.7996633,0.013084906610724376,0.9239824765946774,0.05915825826511995,0.14160189546813284,-0.0917171401557326,0.06354139771012884
1560500331.0634627,0.05832102609566053,0.9093790310778158,0.06981025555192175,0.23718899350350478,-0.20964659489356727,0.0036461746784209725
1560500331.260127,0.10784720794822676,0.8682987970144314,0.09517481795154054,0.27335695911854774,-0.30896832389770007,0.05121422052952842
1560500331.3262532,0.09930380280144488,0.8691537877515845,0.1131013391167791,0.22371377521846258,-0.2860027386636845,0.038660383606481385
1560500331.4558954,0.11357602073942888,0.8341716254174693,0.1146012548088681,0.2535432040877299,-0.40219308949491483,-0.017526651497402665
1560500331.5209262,0.1300561051360363,0.8149394761398229,0.1251665375600719,0.28100060064436133,-0.46759628052241853,-0.028017556822218157
1560500331.6475158,0.1660624524278938,0.769639375724499,0.12177724601794361,0.3195891614282925,-0.5392231866906774,-0.03548934471038112
1560500331.7759893,0.20606983953659272,0.7107023149978702,0.127127291331797,0.3321548487013283,-0.6225035563538553,0.008847315664427485
1560500331.841574,0.22896262039939366,0.6802306037290133,0.13060497796342588,0.3564843529208648,-0.6676091406475246,-0.002890828729691582
1560500331.9070394,0.24987424627905114,0.6468634879514478,0.1281740665696755,0.37169913357314455,-0.7156661216604505,-0.010490938098382556
1560500332.0373726,0.3053743987903975,0.5523245860038479,0.10838407594814649,0.430631694950142,-0.820356615522447,-0.0813219535031691
1560500332.1688983,0.369991985628753,0.4471961355857224,0.08256076987264359,0.5154473691201745,-0.9464211340242283,-0.16334860650466304
1560500332.3014343,0.44361018244801664,0.3186642963456481,0.05585596106587905,0.5890425658004017,-1.1088877276582143,-0.19512942838601913
1560500332.366946,0.4878343300809136,0.2572973542681829,0.03573148078547758,0.639378153977205,-1.152933751132308,-0.2305839782680062
1560500332.4985728,0.5892624623175393,0.09639644428069494,-0.008577855806486609,0.7471788190526472,-1.3181824628339527,-0.28173347782031066
1560500332.7610085,0.8284555604156794,-0.30370727252194807,-0.11749022933427045,0.9779370380913955,-1.7232350876202012,-0.4234627952398501
1560500333.0261316,1.1411651247946537,-0.8030986078327669,-0.2633505713263276,1.2354762541652355,-2.1329051363010385,-0.5498109403711009
1560500333.1579077,1.3407382846947096,-1.0904049605111688,-0.36229559843488746,1.3938253268601175,-2.3359085936644632,-0.6578605431438903
1560500333.3560977,1.6554423708095922,-1.5812303349340113,-0.5166237093577833,1.5894280577276736,-2.645397085952632,-0.7552794565874728
1560500342.1842835,1.6768941804620958,-1.597080166091119,-0.008808497221420485,0.04935236587059481,-0.013343049718679572,0.048952147903922494
1560500342.2506073,1.6727831264958657,-1.5908659990719538,-0.013971235030007773,0.031054277703209506,-0.005930817833834246,0.07747763251562079
1560500342.4508038,1.6847306952337897,-1.590502444088442,0.004380515647790701,0.03113445736159222,0.002372336496061287,0.15229568751063405
1560500342.5186841,1.6860324755455116,-1.5897291443641854,-0.02057923327495185,0.04214500979574763,0.010796438310825498,0.06610595213905032
1560500342.7255425,1.6935250859288395,-1.5915933488227987,-0.015724250748431735,0.049238228103141324,-0.00803950680824709,0.04979138954448241
1560500342.7925014,1.6958830238559026,-1.5923219874675734,-0.016618518545611444,0.05041804885513582,-0.0048927339460468535,0.06313274815515287
1560500342.9215283,1.701944267399744,-1.5939307312438113,-0.010355250066362703,0.06688660261546416,-0.009398661444115069,0.07137365727023347
1560500343.1199057,1.7115073563480387,-1.5972774535320524,-0.0034172556290171067,0.07267489636507787,-0.017198571206857454,0.04616401574188403
1560500343.318864,1.7239820451179972,-1.6017632507443538,0.0067212369586629565,0.09967799421402518,-0.020990253015271902,0.07370074505186598
1560500343.3849938,1.7268708175108518,-1.6020382075871635,0.010969194834684476,0.09854196398492114,-0.016227234053938694,0.08723665132078741
1560500343.5851114,1.749090752143357,-1.6041179700292454,0.020105052924709498,0.14574580737054332,-0.02418539984820211,0.07235477139232169
1560500343.6520023,1.759892101903215,-1.6052911724304384,0.023338009449758508,0.16112160617614352,-0.017139158012926203,0.05831783800741751
1560500343.8502645,1.7978762287393166,-1.6078146858867535,0.03422893430191855,0.1980337823866743,-0.013399315347996984,0.06223519840742426
1560500343.9826808,1.8270746262671438,-1.6108247068665638,0.041021190529509914,0.21406060044780878,-0.010241522273082778,0.1094936839340867
1560500344.115936,1.8609230365500442,-1.6141199951460417,0.04687946354610223,0.24474067092947327,-0.014904298835956646,0.08129154456859056
1560500344.2494915,1.886067237951604,-1.61551019179172,0.0563673228101731,0.24106857545919957,-0.011580895003664656,0.07097564344800902
1560500344.3162913,1.8998342291458457,-1.6162502345674963,0.05671830748667611,0.24767272492193765,-0.014270849799727345,0.04929573655807225
1560500344.4497056,1.9295249288246445,-1.61895085766083,0.06381012930418856,0.24793944224703365,-0.004139746429997464,0.06852228264418712
1560500344.582803,1.965391410406708,-1.622755464659937,0.07156729766154696,0.2618393048223325,-0.004689410859462469,0.09914390429204387
1560500344.780893,2.028372928130404,-1.6245076772592435,0.08958400319044829,0.28314823852330584,-0.022523523915604606,0.13836212679439422
1560500344.9793117,2.1000367158923483,-1.6324303390705845,0.10268605851260544,0.33291989768792324,-0.01664695862918267,-0.007292625696686369
1560500345.1110215,2.149231982358469,-1.6431901541199028,0.08711065543268307,0.3260953877761399,-0.0970753670926078,-0.028976382901588195
1560500345.2436676,2.2068552271519817,-1.6558408818176793,0.08941815396720065,0.3411023268702142,-0.08270657044342535,-0.019844636113045003
1560500345.4421964,2.282544778282246,-1.6725232003647172,0.09847908368541734,0.30054540758816584,-0.10485860565434192,0.1370980118563364
1560500345.5094216,2.317681998368524,-1.6817490416205214,0.105022714927768,0.3222817221571074,-0.11157601909799317,0.16843459197254554
1560500345.6447194,2.3793028929701303,-1.6969722010963955,0.11147908271165217,0.36593543925152916,-0.11080281191295108,0.08549518009605435
1560500345.7133262,2.4158729635896363,-1.70368285798158,0.10441172119964176,0.3985163163577762,-0.12703293042224933,0.020471684311549804
1560500345.84948,2.497717303616245,-1.72468045789937,0.095153192273057,0.48387411363783267,-0.16775598713283685,-0.09098001802629323
1560500345.985426,2.577126683232052,-1.7451944353621107,0.09279632708101337,0.5168389691118841,-0.17249296208929432,0.029961487229113157
1560500346.0550227,2.6132477149650173,-1.747995329340128,0.10313182045364448,0.5194743871713335,-0.13645150580234344,0.12249981320259389
1560500346.322116,2.770416500482006,-1.7813293185620114,0.12185472028161436,0.6170570327068275,-0.14502367411580525,-0.05791902126969118
1560500346.5203402,2.918911016484724,-1.8052410377919832,0.12029969140038807,0.670834096453603,-0.14218728285609017,0.033844412084888836
1560500346.7211962,3.0628545050518805,-1.827943383158269,0.14006062815117498,0.6850437563161408,-0.10577005992379913,0.10469199331112204
1560500347.12771,3.353133794702444,-1.855492229323021,0.17318592701590546,0.7465715623383041,-0.047986200710325166,0.09742061274969928
1560500347.393205,3.5650179878075603,-1.8685984850645063,0.1693800519481362,0.8147296716596883,-0.024998778830613765,0.026133593880176616
1560500347.5225523,3.661160682972561,-1.8826385075152325,0.1737564114756247,0.821155004221326,-0.026871660462723556,0.0412829107564017
1560500347.719916,3.831117934722603,-1.8943492773052084,0.17749086762558014,0.8445545794186191,-0.013452660255038579,0.042896429100651
1560500347.9193568,3.9991848650528175,-1.9137791955364036,0.1787938325648659,0.8531795687187761,-0.028145700977364616,0.05297996533291554
1560500348.0460994,4.10863487983764,-1.9318447851931064,0.18146544636697456,0.8771004474833691,-0.038545327675880425,0.010076097537054901
1560500348.2141242,4.2764654445907455,-1.9482401538507321,0.18143852217837098,0.9158082011234298,-0.04681155557953576,0.0026144567832701183
1560500348.3783834,4.434638960744801,-1.967433904984254,0.18639568787795313,0.9228745580231977,-0.05237870375396131,0.09143491402945095
1560500348.5446537,4.5953534272813075,-1.9848329037190278,0.19583110832487446,0.9515839379566385,-0.06626278094839594,0.02429545208936269
