timestamp,x,y,z,vx,vy,vz
1560500734.9221582,-493.69498645817646,-512.272312044235,-12.670855828439443,-11.421147066050127,-11.978339627433531,-1.854575434603313
1560500735.0557601,-495.2526378517208,-513.9010103727161,-12.922746426639716,-11.532105845152431,-12.137175981218407,-1.849663303197111
1560500735.1229405,-496.0587586398632,-514.7323928704799,-13.053748869369123,-11.604355033109352,-12.226255179288778,-1.8613409856808274
1560500735.388026,-499.15769511538133,-518.0094354885099,-13.550638322083472,-11.71290246656978,-12.502814569414065,-1.8842158418381678
1560500735.5201566,-500.75019261366776,-519.6995477414348,-13.807444139756104,-11.829246479668498,-12.669111754642643,-1.8802122797029635
1560500735.5877242,-501.5815257291034,-520.576497048122,-13.940215304760557,-11.898441132469104,-12.763768029199198,-1.870051067986264
1560500735.6531534,-502.38247634155994,-521.4242220251928,-14.067068516836486,-11.959401495265958,-12.84069451451081,-1.8755187901665737
1560500735.7204926,-503.2185955905272,-522.3053269504052,-14.197938898757968,-12.038053795218135,-12.919798343363123,-1.8824881872024857
1560500735.7865279,-504.03614479020325,-523.1784771564983,-14.326199509772815,-12.111856439559872,-13.024192939069621,-1.9058587839641734
1560500735.8542116,-504.8663591180142,-524.069526963988,-14.457010922448443,-12.151433267923284,-13.115654727060903,-1.9190507788853342
1560500735.9863327,-506.49300278068876,-525.8236240099553,-14.714116492312568,-12.239858952959167,-13.275157654431096,-1.9603633037386259
1560500736.0529044,-507.3249391521896,-526.7188010311276,-14.846183803075546,-12.294592662346282,-13.363567642886686,-1.9630925314368326
1560500736.1864495,-509.0025343019508,-528.5388662333007,-15.112548343172989,-12.410220326502863,-13.544628835106865,-1.9597383735982519
1560500736.3206115,-510.6841759790184,-530.3753854599103,-15.375617273118259,-12.480506136005438,-13.693889203078111,-1.936714933099201
1560500736.3885968,-511.5694772132885,-531.3412860057815,-15.512352671801802,-12.578726106750675,-13.816444204449443,-1.935198543908921
1560500736.4578571,-512.4419839857322,-532.2967951698793,-15.645804477697562,-12.597444804857432,-13.886203433120368,-1.9302109593085917
1560500736.5966969,-514.204742876254,-534.2348745190538,-15.915326003572263,-12.674687016076744,-14.029718374020149,-1.9307623896362591
1560500736.6616213,-515.0242931792328,-535.1257816212772,-16.038132152666993,-12.693569221200049,-14.053965771543009,-1.9310958763228403
1560500736.7920058,-516.6923179069398,-536.9713470195127,-16.29408546443395,-12.761368501211667,-14.215893802862183,-1.989673024629007
1560500736.8576744,-517.5577956779358,-537.9186071020902,-16.428819895271715,-12.853611731013086,-14.311990990268292,-2.0193372625219967
1560500737.058492,-520.2035812213946,-540.8507460949153,-16.83982533942696,-13.040278596223327,-14.606004201620916,-2.0176464276630712
1560500737.256279,-522.8290426299476,-543.7889313991359,-17.243806919032004,-13.190867676157009,-14.878605606559336,-2.0312331844839697
1560500737.3229468,-523.739157755689,-544.8011331662198,-17.38372920190972,-13.262441080125516,-14.992883518086417,-2.024871924764286
1560500737.4543736,-525.5472372662688,-546.8448039351777,-17.663794596360976,-13.422359900788239,-15.254645690257261,-2.0814679052638465
1560500737.5224872,-526.4845503969995,-547.9030327602009,-17.809617021853057,-13.472561048829233,-15.37924202423187,-2.096468549418862
1560500737.5899332,-527.4289329940904,-548.9787734743112,-17.957874585655084,-13.556050940633787,-15.540087853044348,-2.109656200467049
1560500737.7227485,-529.252825882768,-551.0742134301503,-18.232969549629686,-13.650953317496992,-15.735378940158714,-1.9473709662403678
1560500737.923578,-531.9952026343246,-554.2737465943936,-18.622095705583494,-13.663452313389644,-16.070976380548068,-2.0331811380748257
1560500738.0606682,-533.8979751490788,-556.5180537223599,-18.920178862193232,-13.730273524402877,-16.35441001635843,-2.340396874594044
1560500738.131188,-534.8624154005124,-557.6705210104717,-19.080195196870747,-13.762081542185344,-16.437011473472545,-2.2404235494449196
1560500738.2019665,-535.8387211712347,-558.8396583731084,-19.23383871728622,-13.78077536090724,-16.538839575703726,-2.1483537326704694
1560500738.271767,-536.8135262466247,-560.0015540092605,-19.379050602146304,-13.82783843499541,-16.640712587910095,-1.999620815600864
1560500738.40039,-538.5920661424847,-562.1511152211989,-19.627664135773824,-13.877764580737443,-16.78932411798551,-1.907685133903079
1560500738.5309396,-540.413845789838,-564.3660628412918,-19.881890113627026,-13.953790284548194,-17.01249508473981,-1.984023598731977
1560500738.5988274,-541.4095971718622,-565.5853995940695,-20.028619661419416,-14.086038157656835,-17.264814018297592,-2.089947029226771
1560500738.8007507,-544.2652379509045,-569.1030101821558,-20.46910321156254,-14.257576007338896,-17.563431407774893,-2.252995480794361
1560500738.8664615,-545.1698184169468,-570.2096730895639,-20.612663639153627,-14.240769479150583,-17.59988808042625,-2.325594174120113
