timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
1546877333.504599,-2.5871374514687826,-91.11718502004679,0.3674519452334005,0.018089661157752783,-0.0012846827558045692,0.4792593983543773,-89.51583514421176,1.2372741216372523,-91.11718502004679
1546877333.604599,-2.536437405392385,-90.95391784874604,0.36746533808673354,-0.04950887018975658,0.00281064580028729,0.5042501932662015,-89.53130692519923,1.4058697652850378,-90.95391784874604
1546877333.704599,-2.4902091314403,-88.60919155610516,0.3669741825639624,-0.07802125798975375,0.007655205431559085,0.4452110612159188,-89.58725576709213,1.2068703831245755,-88.60919155610516
1546877333.804599,-2.449788176368048,-88.32095019037658,0.3660680124746392,0.029196293419062685,-0.0025454813475950045,0.3930695598765515,-89.57691667411828,1.1851066794191643,-88.32095019037658
1546877333.904599,-2.4097914198527075,-88.62640690670906,0.3663879019192456,-0.00276508923644421,-0.010077635633322783,0.4259602304750313,-89.51975685106005,1.114458556765186,-88.62640690670906
1546877334.004599,-2.364241864699073,-88.5622492180816,0.3665963352860415,0.011264238864253583,0.0003551124764339889,0.4971522271809395,-89.47620514172328,1.1383204787519805,-88.5622492180816
1546877334.104599,-2.311489488110254,-88.49740388236671,0.3671674005825733,0.002763638713213253,0.0067022361096497635,0.5343183828049621,-89.39830575208659,1.131700921557624,-88.49740388236671
1546877334.204599,-2.259954059410812,-88.42931762650431,0.36693473801155463,0.011929687896277963,0.0028379937782121406,0.5070153446536153,-89.37384086367335,1.1267475816538282,-88.42931762650431
1546877334.304599,-2.209872025059138,-88.3584646946353,0.36734677682942807,-0.047833631057293845,0.004413150406803427,0.4922605845884495,-89.29772810243563,1.2652949868772958,-88.3584646946353
1546877334.404599,-2.16103929412448,-87.06583120522869,0.36719530998361594,0.00028990071005845355,0.005078060686874041,0.48167005341845137,-89.32991159588724,1.0971769394916395,-87.06583120522869
1546877334.504599,-2.11467908422991,-87.39360893979268,0.3664959855968389,0.009962041045239008,0.005367140097055314,0.4666657004952592,-89.31480130619619,1.1946253257988086,-87.39360893979268
1546877334.604599,-2.0671009504457785,-87.3441359203306,0.36781359727468366,-0.0015652588809142991,-0.009123929157759635,0.46250892726496007,-89.26460456652518,1.170020717024172,-87.3441359203306
1546877334.704599,-2.022382719386729,-87.39820125351524,0.36824124800144553,0.004896358248316859,-0.011376021237279151,0.45762705357602335,-89.183027260609,1.231193793441688,-87.39820125351524
1546877334.804599,-1.975201156013395,-86.28476722662113,0.36822280319060885,-0.02312451950746473,0.009033916423872971,0.4623946723242951,-89.19625689464029,1.1626652339305974,-86.28476722662113
1546877334.904599,-1.930376358986253,-86.31632033040415,0.36915402189036156,0.0258597203928245,-0.002314234535009148,0.4400378909805073,-89.17453983761916,1.3610507571456858,-86.31632033040415
1546877335.004599,-1.8841842341057025,-86.3945533790813,0.36975092329005504,0.005201546484542965,-0.009863835175378682,0.44785929300578237,-89.1431677564461,1.3776093851161235,-86.3945533790813
1546877335.104599,-1.8382028141546622,-86.41308550110621,0.3708653667783352,-0.002792309674923054,-0.007717523813960814,0.4850771085897387,-89.10099330600336,1.4488825571096604,-86.41308550110621
1546877335.204599,-1.7833907567664493,-86.35011403713023,0.37199489104736094,0.007378765776795225,0.000642788596190897,0.5115875493017312,-89.07865627495791,1.4530023582035894,-86.35011403713023
1546877335.304599,-1.7343814592777238,-86.31453662502813,0.3753306141972324,0.004462466630701763,-0.010760084605710207,0.5809652743838127,-89.11723624177709,1.3809886812568344,-86.31453662502813
1546877335.404599,-1.6698866410606126,-86.29741494544668,0.3754897294928042,0.00508892964193141,-0.005531895556648922,0.65365242330766,-89.19080821610824,1.4468826159518122,-86.29741494544668
1546877335.504599,-1.6038743144960206,-86.25733187212789,0.37778571752613177,-0.0004299253178972234,-0.006435660131984634,0.6883975746857995,-89.20261546217726,1.5309118396800279,-86.25733187212789
1546877335.604599,-1.5348059412340014,-86.18615605866535,0.37718336824271287,0.003061605212052378,-0.008710322103639633,0.6997221724625005,-89.24611625725231,1.4889320506964123,-86.18615605866535
1546877335.704599,-1.4643468447436074,-86.16431075653377,0.37807543633990215,0.005379503766830211,-0.013451111437162908,0.7422541457079538,-89.33650008560616,1.5148268870282435,-86.16431075653377
1546877335.804599,-1.3869477583972039,-86.14128677193386,0.3753348017350079,0.007953303372585385,0.02728752512469446,0.7884340723571143,-89.43993298241429,1.5440340918672413,-86.14128677193386
1546877335.904599,-1.310081635073456,-86.02750639561266,0.3765015492418548,0.00830118512595872,-0.010201101957305898,0.7346859997864091,-89.54219400174732,1.5256018392538817,-86.02750639561266
1546877336.004599,-1.2402782128832173,-86.03648834892056,0.3755086392854657,0.005711264725520134,0.021346640633367102,0.6756519508769007,-89.56227539672147,1.565428726444795,-86.03648834892056
1546877336.104599,-1.1756881954130396,-86.1138940518352,0.37478006646522827,-0.0035934650327034017,-0.006236056954337342,0.6274610555853883,-89.7143342207788,1.5429350750174875,-86.1138940518352
1546877336.204599,-1.1152918619583068,-86.13550361674467,0.3745220567290741,0.030309353906471364,-0.0014706072583124557,0.6207116837213859,-89.65208984909799,1.4589135762519179,-86.13550361674467
1546877336.304599,-1.053140691349222,-88.18472232286805,0.3748343497231586,0.18113828716176433,-0.021165635959428507,0.5926566668470352,-89.68103399041746,1.3502811326697532,-88.18472232286805
1546877336.404599,-0.9941949245134052,-92.2266385331293,0.37233342087497284,0.11856061403005519,-0.007055156843648491,0.6055625173096105,-89.60018869297784,1.5094234619203017,-92.2266385331293
1546877336.504599,-0.9350987797246437,-92.41240877549154,0.3714408038115262,-0.000854825841963225,0.008500002298484364,0.6201408910455519,-89.53822074867043,1.3901391431432721,-92.41240877549154
1546877336.604599,-0.8671377152299506,-92.3076842986125,0.3724959281360658,0.01786204867197872,-0.00546775997337207,0.6645577842525248,-89.41886617205141,1.4677032623344086,-92.3076842986125
1546877336.704599,-0.8043414210078268,-92.23139978081741,0.3728801977438984,0.016442884236173985,-0.005654754471859178,0.6462612617418056,-89.21872505708015,1.46824098801015,-92.23139978081741
1546877336.804599,-0.7401729850894088,-92.18766519315851,0.37413720379724236,-0.0006202597290533687,0.002393626302624197,0.6458938486827143,-89.04054921833543,1.3316752232749272,-92.18766519315851
1546877336.904599,-0.6746956030739591,-92.07130896442366,0.3753039300492368,-0.02186973004690583,0.016084922460848264,0.6717543082192071,-88.95545666324549,1.4543555773001056,-92.07130896442366
1546877337.004599,-0.6081301142198712,-90.68651233172254,0.37523578340334374,-0.0014799366246329797,0.02377054268973607,0.6624387631338472,-88.98347291630202,1.4130270859640632,-90.68651233172254
1546877337.104599,-0.544495746749844,-90.8988027991444,0.3754393203853468,0.03391250414855292,0.025864333776465902,0.616914727632793,-88.96020124587895,1.6188470962313175,-90.8988027991444
1546877337.204599,-0.48262746519376487,-90.96260955096164,0.37673986359614664,0.0017207440043208498,0.009276216040645796,0.6088205526810557,-89.00172251252113,1.6280579815162155,-90.96260955096164
1546877337.304599,-0.421198141619611,-90.96495599425944,0.3761204795469979,0.01922921111534537,0.01581047257520586,0.6379727423968662,-89.13507055271195,1.6751350697716032,-90.96495599425944
1546877337.404599,-0.35482608279906724,-90.9457084894862,0.37520129768964117,-0.003893884094624434,0.012169810373842502,0.6637899778919121,-89.21718018137237,1.5760699268981475,-90.9457084894862
1546877337.504599,-0.28940191179965014,-88.82485162399709,0.3750322348796491,-0.16317992360873151,-0.0008489372019971249,0.6437944720406695,-89.25192244929013,1.502339606130003,-88.82485162399709
1546877337.604599,-0.22335892850071604,-86.99468806669105,0.3760079606111272,0.004574061476567889,-0.016373959038526134,0.6566307708391559,-89.33977025312801,1.4698960565236068,-86.99468806669105
1546877337.704599,-0.1556485821701561,-87.26973030307504,0.37672140612167343,0.0056363267198472,-0.00935183419439771,0.6652279133276594,-89.21564397403918,1.6725975261726373,-87.26973030307504
1546877337.804599,-0.08917514037327345,-87.24892839359094,0.37713109700865904,0.0011874958090373655,-0.017702313735706878,0.654152622661086,-89.22753314334433,1.7348242057965357,-87.24892839359094
1546877337.904599,-0.025543714487079594,-87.2289336750547,0.3785740127983641,0.009592959344408073,-0.0014688205971558153,0.6043829542741518,-89.24456144167084,1.7063083304573696,-87.2289336750547
1546877338.004599,0.036805946755061436,-87.31788308762619,0.3772644171229913,0.010171186202196193,0.00016319367531508581,0.6252534990098605,-89.23421112717566,1.7286346681840938,-87.31788308762619
1546877338.104599,0.10169769705600529,-87.35541725007656,0.3774100164690826,0.0037337662621617254,0.03153403923411434,0.650873386691362,-89.29724343167767,1.6392341232164978,-87.35541725007656
1546877338.204599,0.16906827581991168,-87.21634017610607,0.37657193151181684,0.004961357282493504,0.0106645707897591,0.6242829229529343,-89.35002825085476,1.5749609790273014,-87.21634017610607
1546877338.304599,0.22850685925918868,-87.19262921507935,0.37610597756268266,0.004678446918828033,0.001649489120412559,0.5805998264418374,-89.48015228772861,1.521250450121665,-87.19262921507935
1546877338.404599,0.28365383938358757,-87.17608874697997,0.37662842285056636,-0.06562835927958598,0.006053200526451446,0.5328503176598784,-89.37449113120778,1.725697018661437,-87.17608874697997
1546877338.504599,0.33738320285655676,-84.38774990482615,0.3772341770130582,-0.12602819008153165,0.02376754390564819,0.5587678731822501,-89.28410901276838,1.5343474893570879,-84.38774990482615
1546877338.604599,0.3928831357214586,-83.49018412570567,0.37801093092206006,0.028672051263732925,0.0097816082739491,0.5168691777474523,-89.23228130968381,1.6056819148017192,-83.49018412570567
1546877338.704599,0.44231749568949774,-82.82497058089444,0.3774092478262679,-0.10441298270373528,0.0032717826220216503,0.46582813387090344,-89.18117588331016,1.753326093287868,-82.82497058089444
1546877338.804599,0.4835606987801009,-81.48865148983698,0.3780345959475568,-0.0019748682268796044,0.004892040664862745,0.383515063593583,-89.17191450750282,1.7657416906738734,-81.48865148983698
1546877338.904599,0.5135555769073232,-79.01851433643984,0.3791004603668105,-0.22147984277273286,0.008690230459418856,0.29274149763369617,-89.13716895556465,1.7934489269304452,-79.01851433643984
1546877339.004599,0.5325986552195826,-74.04052844163826,0.378530906618383,-0.17845364090260324,0.011594546691708237,0.15484852299210763,-89.18065212391215,1.7064515900752781,-74.04052844163826
1546877339.104599,0.5334328928618652,-70.36774672406494,0.3779185432004143,-0.15819917144748133,-0.00032414913619470496,-0.003931299927093832,-89.15401411177656,1.7398384507732791,-70.36774672406494
1546877339.204599,0.52929180588523,-66.59085934983587,0.37808215242109755,-0.19027101464937535,0.002097682920923172,0.04300418020838102,-89.15240479633337,1.6756515285954028,-66.59085934983587
1546877339.304599,0.5350306321263059,-63.00657886304494,0.37785427865358767,-0.17271787809748138,0.004756445284840012,0.22618344814400154,-89.1299022893625,1.741084884750044,-63.00657886304494
1546877339.404599,0.5544230409248838,-59.34958247717143,0.37770282848631326,-0.1666020124261855,0.009447572871950607,0.3695219878987538,-89.1386311692918,1.6704301139597575,-59.34958247717143
1546877339.504599,0.5766297861879832,-55.586009328776406,0.37849693309428184,-0.19060667106652165,2.6237535765501543e-05,0.36447584909904485,-89.0790941677651,1.5701392265586414,-55.586009328776406
1546877339.604599,0.5962005437193028,-52.13677904232696,0.3795628815257309,-0.14301662084922617,-0.00020528495980650513,0.3420422502544347,-89.03948181930659,1.3725110087579309,-52.13677904232696
1546877339.704599,0.611609681298253,-48.772460357294364,0.3803164424780041,-0.15470432810643156,0.00700396579416159,0.27887296063997496,-89.01706497339349,1.2550594303268505,-48.772460357294364
1546877339.804599,0.6176388991894965,-45.54350713881048,0.38079512028855517,-0.143427122233255,0.0014401131652721144,0.12384164414937657,-89.01210290526518,1.2584159294074597,-45.54350713881048
1546877339.904599,0.613905351731301,-42.792618306956555,0.3807700517035453,-0.12040025609097081,0.0014070039108372264,0.00960592960550089,-89.02388851929402,1.232514356422329,-42.792618306956555
1546877340.004599,0.6046734093409507,-40.232626969733076,0.3808628007426183,-0.13971147084789637,0.0027217918318906036,-0.01637938318881762,-89.0014447858266,1.2069273604331114,-40.232626969733076
1546877340.104599,0.5921930138786197,-37.08350518067606,0.38043257065683933,-0.2014396937711306,0.012783880280304204,0.008868578882180041,-89.00246976931189,1.2605046050892765,-37.08350518067606
1546877340.204599,0.577545111862314,-32.53590564533811,0.38038735830607767,-0.20800009141413267,0.005500516266965841,0.10148027529803315,-89.02527206644687,1.1559290224321943,-32.53590564533811
1546877340.304599,0.5684478916012929,-28.246495128225813,0.3803547671299425,-0.20818471512913866,0.011672499646972482,0.20490023225271886,-89.0635291759174,1.1919835609632061,-28.246495128225813
1546877340.404599,0.564685161301177,-24.45358258375036,0.380897982027609,-0.19659239482529856,0.009382907898322766,0.3066056151460709,-89.05961636812974,1.2653139764793215,-24.45358258375036
1546877340.504599,0.5609903663762995,-20.467160363052546,0.3807320287406726,-0.22438198020535904,0.005911218304665015,0.318427416643646,-89.07185051102488,1.2523609736949786,-20.467160363052546
1546877340.604599,0.5532088639023387,-16.16908731519058,0.38048994168764805,-0.17418537212757917,0.0031287657359063328,0.29098154485554184,-89.08544840420868,1.1784870209364462,-16.16908731519058
1546877340.704599,0.5455227802764169,-12.814050236869718,0.38034183776761027,-0.13764356520529294,0.006055728459201912,0.1829236236058315,-89.14359344134009,1.1512246204577596,-12.814050236869718
1546877340.804599,0.5365088036034285,-10.196787829444343,0.38057696673521524,-0.1218992942994588,-0.0003467217746529359,0.11649179207680986,-89.15462582957696,1.114614003550993,-10.196787829444343
1546877340.904599,0.5248572452322089,-7.382671200718943,0.3805982586562383,-0.11704415560683487,0.007843968381443798,0.16456927098665927,-89.1622798397027,1.0679473238577255,-7.382671200718943
